"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.minmax_image_url","Input.stratified_image_url","Input.RDP_image_url","Input.VW_image_url","Input.window_image_url","Answer.equal.label","Approve","Reject"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3KJYX6QCMBKD9395AS3NQB5550FVJD","AC6MYRIP5OP3","Approved","Wed Oct 30 02:37:37 PDT 2019","Wed Oct 30 02:38:53 PDT 2019","Thu Oct 31 02:38:53 PDT 2019","Wed Oct 30 07:05:56 PDT 2019","","","76","100% (3/3)","100% (3/3)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(C:RDP)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3OCHAWUVGQT0OCKISS4HFB23008KXP","ATMD452KBHND8","Approved","Wed Oct 30 00:32:57 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","Thu Oct 31 00:33:10 PDT 2019","Wed Oct 30 07:05:56 PDT 2019","","","13","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(A:MinMax)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3QEMNNSB2Z8YVR8HIYEWHZUPEYX7D5","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:37:43 PDT 2019","Wed Oct 30 00:38:04 PDT 2019","Thu Oct 31 00:38:04 PDT 2019","Wed Oct 30 07:05:56 PDT 2019","","","21","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(D:VW)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3R08VXYT7E4X4X88ZTJM9NJALE0W70","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:23:40 PDT 2019","Wed Oct 30 00:24:57 PDT 2019","Thu Oct 31 00:24:57 PDT 2019","Wed Oct 30 07:05:56 PDT 2019","","","77","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(E:PASS)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3SUWZRL0M0MKJX8CVJKOH3CEJZLE6D","A1PR75OOJOLBA2","Approved","Wed Oct 30 01:42:01 PDT 2019","Wed Oct 30 01:42:08 PDT 2019","Thu Oct 31 01:42:08 PDT 2019","Wed Oct 30 07:05:56 PDT 2019","","","7","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(E:PASS)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3TMSXRD2X89JTBT6AD2D8DSXIS11W9","A47E0Z3LTH37V","Approved","Wed Oct 30 00:24:26 PDT 2019","Wed Oct 30 00:24:43 PDT 2019","Thu Oct 31 00:24:43 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","17","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(A:MinMax)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3TR2532VIR3SUDU49KVFEJP6O7H6JQ","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:35:36 PDT 2019","Wed Oct 30 01:36:04 PDT 2019","Thu Oct 31 01:36:04 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","28","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(B:SS)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3VJ40NV2QKWCXMWDLAVDXPY6791OT1","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:36:22 PDT 2019","Wed Oct 30 01:36:42 PDT 2019","Thu Oct 31 01:36:42 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","20","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(C:RDP)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3WEV0KO0OO1KEPS961C7CQQL1CADSY","A1MHQSP1POQNXX","Approved","Wed Oct 30 00:38:49 PDT 2019","Wed Oct 30 00:38:53 PDT 2019","Thu Oct 31 00:38:53 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","4","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(A:MinMax)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3X87C8JFV8KE3YWEBNIRCPXKKRCQST","AGF4DUE8P903Z","Approved","Wed Oct 30 02:25:42 PDT 2019","Wed Oct 30 02:27:06 PDT 2019","Thu Oct 31 02:27:06 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","84","100% (14/14)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(C:RDP)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3XCC1ODXDNK22JW1WYIMMFSOYPJQRV","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 01:04:59 PDT 2019","Wed Oct 30 01:07:26 PDT 2019","Thu Oct 31 01:07:26 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","147","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(A:MinMax)"
"3I7KR83SNBM81W4RZAT2BOLV8NG9K9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3YMTUJH0DUP8TTMV2QG4JRS1QIX4T3","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:49:09 PDT 2019","Wed Oct 30 00:49:15 PDT 2019","Thu Oct 31 00:49:15 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","6","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","(A:MinMax)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","30JNVC0ORBTPDPIY0T6S8BQIBGMHQQ","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:11:09 PDT 2019","Wed Oct 30 01:11:40 PDT 2019","Thu Oct 31 01:11:40 PDT 2019","Wed Oct 30 07:05:57 PDT 2019","","","31","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:RDP)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","30OG32W0SWKSQIE4U065JEY0EP4NEQ","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:45:19 PDT 2019","Wed Oct 30 00:45:24 PDT 2019","Thu Oct 31 00:45:24 PDT 2019","Wed Oct 30 07:05:58 PDT 2019","","","5","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","31N2WW6R9TZDSSLQ7S6WSILUL9P3F5","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:23:45 PDT 2019","Wed Oct 30 00:24:17 PDT 2019","Thu Oct 31 00:24:17 PDT 2019","Wed Oct 30 07:05:58 PDT 2019","","","32","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","32SVAV9L3HIIW14IWCK4EHA3OTEA31","A1MHQSP1POQNXX","Approved","Wed Oct 30 00:38:06 PDT 2019","Wed Oct 30 00:38:13 PDT 2019","Thu Oct 31 00:38:13 PDT 2019","Wed Oct 30 07:05:58 PDT 2019","","","7","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(B:SS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","39KFRKBFIP48E8V7VGIC56QLMBCOYJ","AQ4DIFCOS0EUH","Approved","Wed Oct 30 00:31:27 PDT 2019","Wed Oct 30 00:32:13 PDT 2019","Thu Oct 31 00:32:13 PDT 2019","Wed Oct 30 07:05:58 PDT 2019","","","46","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:RDP)"
