"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3M93N4X8HLWVVRU8QVTHR4Q8LM3JST","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3TUI152ZZDWE9EXKY437GOABUQ9Q1H","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:17:17 PDT 2019","Tue Oct 29 23:17:29 PDT 2019","Wed Oct 30 23:17:29 PDT 2019","Wed Oct 30 00:33:46 PDT 2019","","","12","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(3) Almost Similar"
"3M93N4X8HLWVVRU8QVTHR4Q8LM3JST","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3U088ZLJVM2JMM8OEUYDU89ND0L0WV","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:17:09 PDT 2019","Tue Oct 29 23:18:00 PDT 2019","Wed Oct 30 23:18:00 PDT 2019","Wed Oct 30 00:33:46 PDT 2019","","","51","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(1)Complelety Dissimilar"
"3M93N4X8HLWVVRU8QVTHR4Q8LM3JST","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3V0Z7YWSI09D37BX37XVRUJO3O2V2X","A2WYGPR0ECWJFZ","Approved","Tue Oct 29 23:16:20 PDT 2019","Tue Oct 29 23:17:37 PDT 2019","Wed Oct 30 23:17:37 PDT 2019","Wed Oct 30 00:33:46 PDT 2019","","","77","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(4) Very Similar"
"3M93N4X8HLWVVRU8QVTHR4Q8LM3JST","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3VFJCI1K418BPU2NT2DAS1OMS1URGJ","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:14:34 PDT 2019","Tue Oct 29 23:14:53 PDT 2019","Wed Oct 30 23:14:53 PDT 2019","Wed Oct 30 00:33:46 PDT 2019","","","19","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(5) Exactly Similar"
"3M93N4X8HLWVVRU8QVTHR4Q8LM3JST","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3W8CV64QJ48JLQ1CJRV6MG0T1F1H9L","A119XB4OETWU59","Approved","Tue Oct 29 23:13:55 PDT 2019","Tue Oct 29 23:14:16 PDT 2019","Wed Oct 30 23:14:16 PDT 2019","Wed Oct 30 00:33:46 PDT 2019","","","21","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(2) Less Similar"
"3M93N4X8HLWVVRU8QVTHR4Q8LM3JST","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3XC1O3LBOUV4R1TG8IFL58UCC3DTL4","AFRSASN33QBC3","Approved","Tue Oct 29 23:14:26 PDT 2019","Tue Oct 29 23:14:47 PDT 2019","Wed Oct 30 23:14:47 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","21","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(3) Almost Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","308Q0PEVBAMJHLCWP9DRMS181SG9I6","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:13:59 PDT 2019","Tue Oct 29 23:14:45 PDT 2019","Wed Oct 30 23:14:45 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","46","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(4) Very Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3180JW2OT6LWB9UQ41LAMDB6SCN5JQ","AME98XVLFFLCH","Approved","Tue Oct 29 23:17:11 PDT 2019","Tue Oct 29 23:17:33 PDT 2019","Wed Oct 30 23:17:33 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","22","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(1)Complelety Dissimilar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","339ANSOTR7B3YHVNT64GC1FOCMSKIB","A3RA247RASE8TN","Approved","Tue Oct 29 23:16:58 PDT 2019","Tue Oct 29 23:17:02 PDT 2019","Wed Oct 30 23:17:02 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","4","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(1)Complelety Dissimilar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","34S6N1K2ZXSEMS2L8OYWRPRO19IHLI","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:14:15 PDT 2019","Tue Oct 29 23:14:20 PDT 2019","Wed Oct 30 23:14:20 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","5","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(3) Almost Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","34V1S5K3GUA3O1HVN842PPB3S2M69C","A3ODX7RC28VYZX","Approved","Tue Oct 29 23:17:49 PDT 2019","Tue Oct 29 23:18:03 PDT 2019","Wed Oct 30 23:18:03 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","14","100% (2/2)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(2) Less Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","35GMH2SV3GQA83EGVF6IY3Y54YVEOG","AFRSASN33QBC3","Approved","Tue Oct 29 23:13:56 PDT 2019","Tue Oct 29 23:14:21 PDT 2019","Wed Oct 30 23:14:21 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","25","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(2) Less Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","35LDD5557CDPU0LEEL284UM5TVCMKT","A1ZGS4DUAL8JEW","Approved","Tue Oct 29 23:15:26 PDT 2019","Tue Oct 29 23:15:36 PDT 2019","Wed Oct 30 23:15:36 PDT 2019","Wed Oct 30 00:33:47 PDT 2019","","","10","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(4) Very Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","374TNBHA8D4BZK8NATAGUBLL1BIQYF","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:14:07 PDT 2019","Tue Oct 29 23:14:14 PDT 2019","Wed Oct 30 23:14:14 PDT 2019","Wed Oct 30 00:33:48 PDT 2019","","","7","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(1)Complelety Dissimilar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","388U7OUMF9AEEQR2F0O77916LK5R0G","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:14:13 PDT 2019","Tue Oct 29 23:14:40 PDT 2019","Wed Oct 30 23:14:40 PDT 2019","Wed Oct 30 00:33:48 PDT 2019","","","27","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(3) Almost Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","39LNWE0K4W5H1D0ZNK8IIOOMEDQIU6","A3Q1ICWADHO0YB","Approved","Tue Oct 29 23:14:37 PDT 2019","Tue Oct 29 23:14:43 PDT 2019","Wed Oct 30 23:14:43 PDT 2019","Wed Oct 30 00:33:48 PDT 2019","","","6","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(1)Complelety Dissimilar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","39ZSFO5CAA5DWOK552TIUP3MRSFJUJ","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:15:51 PDT 2019","Tue Oct 29 23:15:58 PDT 2019","Wed Oct 30 23:15:58 PDT 2019","Wed Oct 30 00:33:48 PDT 2019","","","7","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(5) Exactly Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3EKVH9QME0DR9QBBCMX1L8DH3IZ2D8","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:16:10 PDT 2019","Tue Oct 29 23:16:50 PDT 2019","Wed Oct 30 23:16:50 PDT 2019","Wed Oct 30 00:33:48 PDT 2019","","","40","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(1)Complelety Dissimilar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3FE7TXL1LKWLYZFGH83LL7KGMWNQ2Y","AZPJUBGJZ3BT4","Approved","Tue Oct 29 23:17:17 PDT 2019","Tue Oct 29 23:17:27 PDT 2019","Wed Oct 30 23:17:27 PDT 2019","Wed Oct 30 00:33:48 PDT 2019","","","10","100% (3/3)","100% (3/3)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(1)Complelety Dissimilar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3H0W84IWBMBD5G6WN7NMSY3AFLFERP","A119XB4OETWU59","Approved","Tue Oct 29 23:14:07 PDT 2019","Tue Oct 29 23:15:21 PDT 2019","Wed Oct 30 23:15:21 PDT 2019","Wed Oct 30 00:33:48 PDT 2019","","","74","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(2) Less Similar"
"3X52SWXE0YE1UU5B08MW1PGY1FQWC7","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3H7Z272LX9G6Z909R1610YTFN0SPLV","A1Y9HO4NUIUU36","Approved","Tue Oct 29 23:16:20 PDT 2019","Tue Oct 29 23:16:25 PDT 2019","Wed Oct 30 23:16:25 PDT 2019","Wed Oct 30 00:33:49 PDT 2019","","","5","100% (23/23)","100% (23/23)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","(1)Complelety Dissimilar"
