"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3RWE2M8QWJJTZSZAMT7QYPWWKN70NS","A1W47WXDPB7K13","Approved","Tue Oct 29 22:10:49 PDT 2019","Tue Oct 29 22:12:07 PDT 2019","Wed Oct 30 22:12:07 PDT 2019","Wed Oct 30 00:33:04 PDT 2019","","","78","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(3) Almost Similar"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3SLE99ER0PMO04G3NXF9DTZOL5BZBT","A9KV8Q3VJY3Q5","Approved","Tue Oct 29 22:11:13 PDT 2019","Tue Oct 29 22:11:36 PDT 2019","Wed Oct 30 22:11:36 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","23","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(5) Exactly Similar"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3TUI152ZZDWE9EXKY437GOABUQZ1QI","A2C3T91KFJ4EIH","Approved","Tue Oct 29 22:07:33 PDT 2019","Tue Oct 29 22:07:48 PDT 2019","Wed Oct 30 22:07:48 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","15","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(4) Very Similar"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3WQQ9FUS6C39G8FGE7FW092KMW58BY","ASVHPLSI6MK6F","Approved","Tue Oct 29 22:13:44 PDT 2019","Tue Oct 29 22:15:19 PDT 2019","Wed Oct 30 22:15:19 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","95","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(2) Less Similar"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3Y9N9SS8L0KGU87UGMB64II99VND3G","A2N887KY7OGA4C","Approved","Tue Oct 29 22:07:01 PDT 2019","Tue Oct 29 22:07:33 PDT 2019","Wed Oct 30 22:07:33 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","32","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(5) Exactly Similar"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3YJ6NA41JDP04JC9OGUOKJGNJBEPJK","AZJTQ7YZP1JSK","Approved","Tue Oct 29 22:14:40 PDT 2019","Tue Oct 29 22:16:36 PDT 2019","Wed Oct 30 22:16:36 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","116","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(2) Less Similar"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3Z7EFSHGNBNI5E8U0FNJRSPVVQECXH","A1A9UMVFPLZH2F","Approved","Tue Oct 29 22:12:31 PDT 2019","Tue Oct 29 22:14:01 PDT 2019","Wed Oct 30 22:14:01 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","90","100% (26/26)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(3) Almost Similar"
"36U4VBVNQPMS8S5PN5XQ8WUNG0GRU7","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3ZY8KE4ISLCUVQDI5INWNCHRJU7QVX","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:16:22 PDT 2019","Tue Oct 29 22:16:37 PDT 2019","Wed Oct 30 22:16:37 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","15","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","(2) Less Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3018Q3ZVOKZAF3PK72L0WFDJU68ARH","A3BLLZ4XKODSA6","Approved","Tue Oct 29 22:13:17 PDT 2019","Tue Oct 29 22:13:41 PDT 2019","Wed Oct 30 22:13:41 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","","","24","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(5) Exactly Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","324G5B4FB5H4W77N6MQ12SA6K8270O","A47E0Z3LTH37V","Approved","Tue Oct 29 22:12:00 PDT 2019","Tue Oct 29 22:12:17 PDT 2019","Wed Oct 30 22:12:17 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","","","17","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(2) Less Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3300DTYQT4QDTFRWASYMN8T5JZ4QER","APJJ1HHD2GGFS","Approved","Tue Oct 29 22:15:35 PDT 2019","Tue Oct 29 22:16:30 PDT 2019","Wed Oct 30 22:16:30 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","","","55","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","351SEKWQS2QHGUF4M4GL0HRF9M0MD1","A1Z3JC2PW0L1NY","Approved","Tue Oct 29 21:59:20 PDT 2019","Tue Oct 29 21:59:34 PDT 2019","Wed Oct 30 21:59:34 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","","","14","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","351SEKWQS2QHGUF4M4GL0HRF9M5MD6","A2N887KY7OGA4C","Approved","Tue Oct 29 22:08:11 PDT 2019","Tue Oct 29 22:08:40 PDT 2019","Wed Oct 30 22:08:40 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","","","29","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(5) Exactly Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","351SEKWQS2QHGUF4M4GL0HRF9M6MD7","A1O4AAQX2KCD3N","Approved","Tue Oct 29 22:16:18 PDT 2019","Tue Oct 29 22:16:41 PDT 2019","Wed Oct 30 22:16:41 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","","","23","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3634BBTX0Q3SIV39SVDJWONJ4QYIFU","A23HZ18KTCK2DA","Approved","Tue Oct 29 22:03:02 PDT 2019","Tue Oct 29 22:03:30 PDT 2019","Wed Oct 30 22:03:30 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","","","28","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","39L1G8WVWS0M2DRI0TRB3GH0KYN13H","AFRSASN33QBC3","Approved","Tue Oct 29 22:15:49 PDT 2019","Tue Oct 29 22:16:10 PDT 2019","Wed Oct 30 22:16:10 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","","","21","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","39O5D9O87V16PG1GGQGVKC0ROVCC3G","A2QOQNPYJWGVKG","Approved","Tue Oct 29 22:08:20 PDT 2019","Tue Oct 29 22:08:32 PDT 2019","Wed Oct 30 22:08:32 PDT 2019","Wed Oct 30 00:33:07 PDT 2019","","","12","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3CN4LGXD5ZX4AFLPCW33R8KG5JRY4W","A38R689MVZST8Q","Approved","Tue Oct 29 22:15:18 PDT 2019","Tue Oct 29 22:15:53 PDT 2019","Wed Oct 30 22:15:53 PDT 2019","Wed Oct 30 00:33:07 PDT 2019","","","35","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(5) Exactly Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3FUI0JHJPZ7ICG5XNX5UR9WXII033A","A1OILO7O7PBGGW","Approved","Tue Oct 29 22:10:35 PDT 2019","Tue Oct 29 22:11:10 PDT 2019","Wed Oct 30 22:11:10 PDT 2019","Wed Oct 30 00:33:07 PDT 2019","","","35","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(1)Complelety Dissimilar"
