"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3L2OEKSTWAJ37WAYYXOFK05VMW58YC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3TYCR1GOTES0DD2FEA43RWVTXZXLZA","A14UJPO621M1X0","Approved","Tue Oct 29 23:03:11 PDT 2019","Tue Oct 29 23:03:20 PDT 2019","Wed Oct 30 23:03:20 PDT 2019","Wed Oct 30 00:34:38 PDT 2019","","","9","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(3) Almost Similar"
"3L2OEKSTWAJ37WAYYXOFK05VMW58YC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YGXWBAF72QR7CKKG4LEUHSX2VH4C2","A119XB4OETWU59","Approved","Tue Oct 29 23:05:04 PDT 2019","Tue Oct 29 23:05:52 PDT 2019","Wed Oct 30 23:05:52 PDT 2019","Wed Oct 30 00:34:38 PDT 2019","","","48","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(3) Almost Similar"
"3L2OEKSTWAJ37WAYYXOFK05VMW58YC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YMTUJH0DUP8TTMV2QG4JRS1QHHT4A","A36JOP57WZ4G52","Approved","Tue Oct 29 23:08:24 PDT 2019","Tue Oct 29 23:08:35 PDT 2019","Wed Oct 30 23:08:35 PDT 2019","Wed Oct 30 00:34:38 PDT 2019","","","11","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(1)Complelety Dissimilar"
"3L2OEKSTWAJ37WAYYXOFK05VMW58YC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YMU66OBIPHY00OKXX1GEXMG5SUHGA","A123PBQDU71I5O","Approved","Tue Oct 29 23:04:09 PDT 2019","Tue Oct 29 23:04:26 PDT 2019","Wed Oct 30 23:04:26 PDT 2019","Wed Oct 30 00:34:38 PDT 2019","","","17","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","30JNVC0ORBTPDPIY0T6S8BQIBF5HQ7","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:14:20 PDT 2019","Tue Oct 29 23:14:31 PDT 2019","Wed Oct 30 23:14:31 PDT 2019","Wed Oct 30 00:34:38 PDT 2019","","","11","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3137ONMDKIEMGQXI7WTATUP3DC4GEV","A3GX6OGXVS1ED7","Approved","Tue Oct 29 23:12:51 PDT 2019","Tue Oct 29 23:13:11 PDT 2019","Wed Oct 30 23:13:11 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","20","100% (18/18)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","34BBWHLWHCKUTHP4IKNJ0C9JZT1IW5","A36JOP57WZ4G52","Approved","Tue Oct 29 23:14:16 PDT 2019","Tue Oct 29 23:14:41 PDT 2019","Wed Oct 30 23:14:41 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","25","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(2) Less Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3634BBTX0Q3SIV39SVDJWONJ4QBIF7","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:13:29 PDT 2019","Tue Oct 29 23:13:36 PDT 2019","Wed Oct 30 23:13:36 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","7","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3AMW0RGHOFBWN93U3EMGDQX4SVRPNW","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:10:06 PDT 2019","Tue Oct 29 23:10:33 PDT 2019","Wed Oct 30 23:10:33 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","27","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3AMYWKA6YDV6VOL1PXNKMF6SN05O63","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:02:39 PDT 2019","Tue Oct 29 23:03:25 PDT 2019","Wed Oct 30 23:03:25 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","46","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3DHE4R9OCYKULAL2ECY9RTGEG9D2GE","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:04:44 PDT 2019","Tue Oct 29 23:04:54 PDT 2019","Wed Oct 30 23:04:54 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","10","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3GS6S824SS6M7I0VF00B5K50LSVNWQ","A3RA247RASE8TN","Approved","Tue Oct 29 23:13:35 PDT 2019","Tue Oct 29 23:14:19 PDT 2019","Wed Oct 30 23:14:19 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","44","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3HWRJOOET7BP6V692WNRI8861NWESB","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:02:26 PDT 2019","Tue Oct 29 23:02:34 PDT 2019","Wed Oct 30 23:02:34 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","8","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3IUZPWIU1QGLZCFSIN8VDSOWRXOWKS","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:03:46 PDT 2019","Tue Oct 29 23:03:52 PDT 2019","Wed Oct 30 23:03:52 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","6","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3JW0YLFXRVPCUC9971RY13IRE4YWWP","A382AUZS4T8US4","Approved","Tue Oct 29 23:10:50 PDT 2019","Tue Oct 29 23:11:01 PDT 2019","Wed Oct 30 23:11:01 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","11","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3KKG4CDWKK7P9EDH4KBNSRRPWAE94Q","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:08:08 PDT 2019","Tue Oct 29 23:09:52 PDT 2019","Wed Oct 30 23:09:52 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","104","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3LOZAJ85YFM57WGS3MYDFFG9JZ8X20","A123PBQDU71I5O","Approved","Tue Oct 29 23:04:47 PDT 2019","Tue Oct 29 23:04:56 PDT 2019","Wed Oct 30 23:04:56 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","9","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3MAOD8E57SJ1WI5LP5WX73J7UUZXNR","A119XB4OETWU59","Approved","Tue Oct 29 23:05:28 PDT 2019","Tue Oct 29 23:08:25 PDT 2019","Wed Oct 30 23:08:25 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","177","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3MB8LZR5BH25OI3TE91T4H7GTQKLKO","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:02:51 PDT 2019","Tue Oct 29 23:03:27 PDT 2019","Wed Oct 30 23:03:27 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","36","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3P1L2B7AD3YOE9O8C1TMBYOPDVULO8","AFRSASN33QBC3","Approved","Tue Oct 29 23:02:42 PDT 2019","Tue Oct 29 23:03:19 PDT 2019","Wed Oct 30 23:03:19 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","37","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
