"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3GKAWYFRAQ2LFDEOOI3CT1QKTIZDPT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3WEV0KO0OO1KEPS961C7CQQL1BVSDW","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:05:07 PDT 2019","Tue Oct 29 23:06:21 PDT 2019","Wed Oct 30 23:06:21 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","74","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","(5) Exactly Similar"
"3GKAWYFRAQ2LFDEOOI3CT1QKTIZDPT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3WYGZ5XF3YOSSVYJYIYUG3LBLKRSK8","ASVHPLSI6MK6F","Approved","Tue Oct 29 22:58:19 PDT 2019","Tue Oct 29 23:00:19 PDT 2019","Wed Oct 30 23:00:19 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","120","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","(1)Complelety Dissimilar"
"3GKAWYFRAQ2LFDEOOI3CT1QKTIZDPT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3X0H8UUIT3XJNVS0NWHX4EF68R1SW5","AZDAV9Y5D0C3T","Approved","Tue Oct 29 23:02:35 PDT 2019","Tue Oct 29 23:03:03 PDT 2019","Wed Oct 30 23:03:03 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","28","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","(2) Less Similar"
"3GKAWYFRAQ2LFDEOOI3CT1QKTIZDPT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3XXU1SWE8O4MF95LDP2LCJCWLGF0AF","A10RINTD0CLW1Y","Approved","Tue Oct 29 22:59:12 PDT 2019","Tue Oct 29 23:00:47 PDT 2019","Wed Oct 30 23:00:47 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","95","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","(5) Exactly Similar"
"3GKAWYFRAQ2LFDEOOI3CT1QKTIZDPT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3Z4GS9HPNXJIEI77RLBAH7KTSMF77V","A1O4AAQX2KCD3N","Approved","Tue Oct 29 22:58:20 PDT 2019","Tue Oct 29 23:00:32 PDT 2019","Wed Oct 30 23:00:32 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","132","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","(1)Complelety Dissimilar"
"3GKAWYFRAQ2LFDEOOI3CT1QKTIZDPT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3Z4XG4ZF4A0GTBIHJ37EP6TC5Z08XE","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:01:04 PDT 2019","Tue Oct 29 23:01:25 PDT 2019","Wed Oct 30 23:01:25 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","21","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","(2) Less Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","30BXRYBRP66UXMEKC25Y0084ZGKHW9","A3N5RTXKN4I723","Approved","Tue Oct 29 22:59:06 PDT 2019","Tue Oct 29 22:59:24 PDT 2019","Wed Oct 30 22:59:24 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","18","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(2) Less Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","30IQTZXKAMFYBMDEOZUZWRNUM1NX0F","A36JOP57WZ4G52","Approved","Tue Oct 29 22:58:18 PDT 2019","Tue Oct 29 23:01:12 PDT 2019","Wed Oct 30 23:01:12 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","174","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(1)Complelety Dissimilar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","31HQ4X3T3UJ3C1G1JIAVV3YQAKWSLB","ASVHPLSI6MK6F","Approved","Tue Oct 29 22:58:51 PDT 2019","Tue Oct 29 23:01:44 PDT 2019","Wed Oct 30 23:01:44 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","173","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(1)Complelety Dissimilar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","34T446B1C2NA8O2JX3YCIE2KLJ00CH","A10RINTD0CLW1Y","Approved","Tue Oct 29 22:59:15 PDT 2019","Tue Oct 29 23:02:28 PDT 2019","Wed Oct 30 23:02:28 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","193","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(3) Almost Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","358UUM7WR1CSW1RM0Z9GMOBTTY97RU","A14UJPO621M1X0","Approved","Tue Oct 29 22:59:17 PDT 2019","Tue Oct 29 22:59:32 PDT 2019","Wed Oct 30 22:59:32 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","15","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(2) Less Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","35K3O9HUADMG2Q1NWCNSB9PRCX3FEU","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:06:26 PDT 2019","Tue Oct 29 23:07:33 PDT 2019","Wed Oct 30 23:07:33 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","67","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(4) Very Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","369J354OFFJI3B431EACH6XQWEEG68","ATMD452KBHND8","Approved","Tue Oct 29 23:01:48 PDT 2019","Tue Oct 29 23:01:59 PDT 2019","Wed Oct 30 23:01:59 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","11","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(2) Less Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","37FMASSAYE025ERTNTRNDYWYPSHBIG","A47E0Z3LTH37V","Approved","Tue Oct 29 23:01:39 PDT 2019","Tue Oct 29 23:01:55 PDT 2019","Wed Oct 30 23:01:55 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","16","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(1)Complelety Dissimilar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","386PBUZZXH6ADYXBWO1H3273E1KLJP","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:02:35 PDT 2019","Tue Oct 29 23:02:48 PDT 2019","Wed Oct 30 23:02:48 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","13","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(2) Less Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3EICBYG6465HAU35JB8I0JHGKS7CJ1","A7QRHHOSXY49A","Approved","Tue Oct 29 23:05:55 PDT 2019","Tue Oct 29 23:07:11 PDT 2019","Wed Oct 30 23:07:11 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","76","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(1)Complelety Dissimilar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3ERET4BTVOIANG2KPCY3Z8GLTW3K9Q","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:03:48 PDT 2019","Tue Oct 29 23:03:54 PDT 2019","Wed Oct 30 23:03:54 PDT 2019","Wed Oct 30 00:34:49 PDT 2019","","","6","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(2) Less Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3ERET4BTVOIANG2KPCY3Z8GLTW49KG","A37PO5E72XPD9G","Approved","Tue Oct 29 23:05:26 PDT 2019","Tue Oct 29 23:05:35 PDT 2019","Wed Oct 30 23:05:35 PDT 2019","Wed Oct 30 00:34:50 PDT 2019","","","9","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(3) Almost Similar"
"3RWB1RTQDKW9YIIX7ASW79CJIR28PI","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3GNA64GUZGDDXWY3ZR5JJENS66CQ5X","A188LZ1A7V4FQY","Approved","Tue Oct 29 23:01:37 PDT 2019","Tue Oct 29 23:03:13 PDT 2019","Wed Oct 30 23:03:13 PDT 2019","Wed Oct 30 00:34:50 PDT 2019","","","96","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","(2) Less Similar"
