"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3LO69W1SU5M0MW7AOIGE6PFNM95LGN","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:14:15 PDT 2019","Tue Oct 29 23:14:20 PDT 2019","Wed Oct 30 23:14:20 PDT 2019","Wed Oct 30 00:34:16 PDT 2019","","","5","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(4) Very Similar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3NAPMVF0ZYOBSHA1L9UFLG3LH6V27C","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:11:17 PDT 2019","Tue Oct 29 23:11:37 PDT 2019","Wed Oct 30 23:11:37 PDT 2019","Wed Oct 30 00:34:16 PDT 2019","","","20","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(1)Complelety Dissimilar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3NJM2BJS4YFDW563EOD2XF3STRDCP1","ATMD452KBHND8","Approved","Tue Oct 29 23:06:01 PDT 2019","Tue Oct 29 23:06:12 PDT 2019","Wed Oct 30 23:06:12 PDT 2019","Wed Oct 30 00:34:16 PDT 2019","","","11","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(1)Complelety Dissimilar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3OS46CRSLH81L8UYQ99YH700JT2V6C","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:05:32 PDT 2019","Tue Oct 29 23:05:39 PDT 2019","Wed Oct 30 23:05:39 PDT 2019","Wed Oct 30 00:34:16 PDT 2019","","","7","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(3) Almost Similar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3OUYGIZWR97T2DBN28KI2E1RK2H0PX","A382AUZS4T8US4","Approved","Tue Oct 29 23:11:58 PDT 2019","Tue Oct 29 23:12:10 PDT 2019","Wed Oct 30 23:12:10 PDT 2019","Wed Oct 30 00:34:16 PDT 2019","","","12","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(3) Almost Similar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3PEIJLRY6V2RJCEZH6NK3MWYN63XWI","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:06:01 PDT 2019","Tue Oct 29 23:07:45 PDT 2019","Wed Oct 30 23:07:45 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","104","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(4) Very Similar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3TE3O85732HLA0UGUNSLQXULIIOR2Z","A2N887KY7OGA4C","Approved","Tue Oct 29 23:08:20 PDT 2019","Tue Oct 29 23:08:30 PDT 2019","Wed Oct 30 23:08:30 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","10","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(1)Complelety Dissimilar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3WS1NTTKE0LHB0MTO5ODQKNNIXV0FX","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:16:20 PDT 2019","Tue Oct 29 23:16:34 PDT 2019","Wed Oct 30 23:16:34 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","14","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(1)Complelety Dissimilar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3X3OR7WPZ19LTH1S5K4QECYPYQR8LT","A14UJPO621M1X0","Approved","Tue Oct 29 23:07:16 PDT 2019","Tue Oct 29 23:07:25 PDT 2019","Wed Oct 30 23:07:25 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","9","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(1)Complelety Dissimilar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3X4JMASXCOIRYJADJ32H7UW23Y10BB","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:05:57 PDT 2019","Tue Oct 29 23:06:04 PDT 2019","Wed Oct 30 23:06:04 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","7","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(2) Less Similar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3X73LLYYQ3N4AS56K1EB4HVD64HNHP","A3GX6OGXVS1ED7","Approved","Tue Oct 29 23:06:47 PDT 2019","Tue Oct 29 23:07:00 PDT 2019","Wed Oct 30 23:07:00 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","13","100% (18/18)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(1)Complelety Dissimilar"
"37PGLWGSJUF1CXXU34ZFOHKYRD1IKZ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3Y5140Z9DZP498S36Y9O8I1N6WWPIF","A119XB4OETWU59","Approved","Tue Oct 29 23:05:18 PDT 2019","Tue Oct 29 23:07:05 PDT 2019","Wed Oct 30 23:07:05 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","107","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","(2) Less Similar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","30H4UDGLT4RQ5RIURD7G0B84N5HMPT","A2N887KY7OGA4C","Approved","Tue Oct 29 23:09:49 PDT 2019","Tue Oct 29 23:09:57 PDT 2019","Wed Oct 30 23:09:57 PDT 2019","Wed Oct 30 00:34:17 PDT 2019","","","8","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(1)Complelety Dissimilar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","31JLPPHS2W37Y5YJ6VPMFCU8D943OD","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:06:02 PDT 2019","Tue Oct 29 23:06:23 PDT 2019","Wed Oct 30 23:06:23 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","21","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(4) Very Similar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","324G5B4FB5H4W77N6MQ12SA6K8A07P","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:05:43 PDT 2019","Tue Oct 29 23:06:43 PDT 2019","Wed Oct 30 23:06:43 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","60","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(3) Almost Similar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","326O153BMK7J46NR56S2N9M60KOEDJ","A3RA247RASE8TN","Approved","Tue Oct 29 23:13:22 PDT 2019","Tue Oct 29 23:13:27 PDT 2019","Wed Oct 30 23:13:27 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","5","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(1)Complelety Dissimilar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","337RC3OW07BJ4TX5DDF06QIX9OSLVB","A47E0Z3LTH37V","Approved","Tue Oct 29 23:08:07 PDT 2019","Tue Oct 29 23:08:18 PDT 2019","Wed Oct 30 23:08:18 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","11","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(1)Complelety Dissimilar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","34V1S5K3GUA3O1HVN842PPB3S1L96C","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:13:51 PDT 2019","Tue Oct 29 23:14:01 PDT 2019","Wed Oct 30 23:14:01 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","10","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(5) Exactly Similar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","35H6S234SC9KNEFJKIRLD96165156G","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:06:00 PDT 2019","Tue Oct 29 23:07:04 PDT 2019","Wed Oct 30 23:07:04 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","64","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(4) Very Similar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","36NEMU28XHMGP0FV3ZLBS5G0G2KWMY","A36JOP57WZ4G52","Approved","Tue Oct 29 23:10:27 PDT 2019","Tue Oct 29 23:10:45 PDT 2019","Wed Oct 30 23:10:45 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","18","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(1)Complelety Dissimilar"
"3OKP4QVBP36H4TID1PMN9R4M7OFGAQ","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","39ZSFO5CAA5DWOK552TIUP3MRSEJUI","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:09:20 PDT 2019","Tue Oct 29 23:09:46 PDT 2019","Wed Oct 30 23:09:46 PDT 2019","Wed Oct 30 00:34:18 PDT 2019","","","26","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(3) Almost Similar"
