31525,69
31526,69
31527,69
31528,69
31529,69
31530,69
31531,69
31532,69
31533,69
31534,68
31535,68
31536,68
31537,68
31538,68
31539,68
31540,68
31541,68
31542,68
31543,68
31544,68
31545,68
31546,68
31547,68
31548,67
31549,67
31550,67
31551,67
31552,67
31553,66
31554,66
31555,66
31556,65
31557,66
31558,66
31559,66
31560,66
31561,66
31562,66
31563,66
31564,65
31565,64
31566,64
31567,64
31568,64
31569,64
31570,64
31571,64
31572,64
31573,64
31574,64
31575,64
31576,63
31578,64
31579,64
31580,64
31581,64
31582,64
31583,64
31584,63
31585,63
31586,63
31587,63
31588,63
31589,64
31590,63
31591,63
31592,63
31593,64
31594,64
31595,64
31596,64
31597,64
31598,64
31599,64
31600,64
31601,64
31602,64
31603,64
31604,65
31605,65
31606,65
31607,64
31608,64
31609,64
31610,64
31611,64
31612,64
31613,64
31614,64
31615,64
31616,64
31617,64
31618,64
31619,64
31620,65
31621,65
31622,64
31623,65
31624,64
31625,65
31626,65
31627,65
31628,64
31629,64
31630,64
31631,64
31632,64
31633,63
31634,63
31635,63
31636,64
31637,64
31638,63
31639,63
31640,63
31641,64
31642,64
31643,64
31644,64
31645,64
31646,64
31647,64
31648,64
31649,64
31650,64
31651,64
31652,65
31653,65
31654,65
31655,66
31656,66
31657,66
31658,67
31659,67
31660,67
31661,67
31662,68
31663,69
31664,69
31665,69
31666,70
31667,70
31668,70
31669,71
31670,71
31671,71
31672,71
31673,72
31674,73
31675,73
31676,73
31677,73
31678,73
31679,74
31680,74
31681,74
31682,74
31683,76
31684,75
31685,75
31686,76
31687,75
31688,76
31689,76
31690,76
31691,76
31692,76
31693,77
31694,78
31695,78
31696,78
31697,78
31698,79
31699,79
31700,79
31701,80
31702,80
31703,79
31704,80
31705,80
31706,80
31707,80
31708,80
31709,81
31710,81
31711,82
31712,83
31713,83
31714,82
31715,81
31716,82
31717,82
31718,82
31719,82
31720,83
31721,83
31722,83
31723,83
31724,82
31725,83
31726,84
31727,83
31728,83
31729,84
31730,84
31731,83
31732,83
31733,83
31734,83
31735,83
31736,83
31737,82
31738,83
31739,83
31740,83
31741,85
31742,85
31743,85
31744,85
31745,85
31746,85
31747,86
31748,85
31749,84
31750,85
31751,84
31752,83
31753,84
31754,85
31755,83
31756,83
31757,85
31758,85
31759,85
31760,85
31761,85
31762,85
31763,83
31764,83
31765,83
31766,84
31767,85
31768,85
31769,85
31770,85
31771,85
31772,83
31773,83
31774,82
31775,82
31776,82
31777,82
31778,83
31779,84
31780,84
31781,84
31782,84
31783,83
31784,83
31785,83
31786,83
31787,82
31788,82
31789,82
31790,81
31791,81
31792,80
31793,80
31794,80
31795,79
31796,79
31797,79
31798,78
31799,78
31800,77
31801,77
31802,77
31803,76
31804,74
31805,74
31806,72
31807,72
31808,73
31809,74
31810,74
31811,73
31812,73
31813,72
31814,70
31815,69
31816,70
31817,70
31818,70
31819,70
31820,70
31821,70
31822,69
31823,69
31824,68
31825,69
31826,68
31827,67
31828,67
31829,67
31830,67
31831,67
31832,67
31833,66
31834,67
31835,67
31836,66
31837,66
31838,67
31839,67
31840,67
31841,67
31842,67
31843,66
31844,65
31845,64
31846,65
31847,65
31848,64
31849,64
31850,65
31851,64
31852,64
31853,64
31854,64
31855,63
31856,64
31857,63
31858,63
31859,63
31860,63
31861,63
31862,63
31863,63
31864,63
31865,62
31867,63
31868,62
31869,62
31870,62
31871,62
31872,62
31873,62
31874,62
31875,62
31876,62
31877,62
31878,61
31879,62
31880,62
31881,62
31882,61
31883,61
31884,61
31885,61
31886,61
31887,61
31888,61
31889,61
31890,61
31891,61
31892,61
31893,60
31894,60
31895,60
31896,60
31897,60
31898,60
31899,60
31900,60
31901,60
31902,60
31903,60
31904,60
31905,60
31906,60
31907,60
31908,59
31909,60
31910,59
31911,58
31912,58
31913,58
31914,58
31915,58
31916,58
31917,58
31918,58
31919,58
31920,58
31921,59
31922,58
31923,59
31924,59
31925,59
31926,59
31927,59
31928,60
31929,60
31930,59
31931,59
31932,58
31933,58
31934,59
31935,59
31936,59
31937,59
31938,60
31939,60
31940,61
31941,61
31942,61
31943,62
31944,62
31945,63
31946,63
31947,64
31948,64
31949,65
31950,65
31951,66
31952,66
31953,67
31954,68
31955,68
31956,69
31957,69
31958,69
31959,70
31960,70
31961,71
31962,71
31963,71
31964,73
31965,73
31966,73
31967,74
31968,74
31969,74
31970,75
31971,75
31972,75
31973,75
31974,75
31975,77
31976,76
31977,77
31978,77
31979,77
31980,78
31981,79
31982,79
31983,79
31984,79
31985,79
31986,80
31987,79
31988,80
31989,80
31990,79
31991,78
31992,79
31993,79
31994,80
31995,81
31996,81
31997,82
31998,81
31999,80
32000,81
32001,82
32002,84
32003,82
32004,83
32005,84
32006,83
32007,83
32008,84
32009,85
32010,83
32011,82
32012,83
32013,85
32014,83
32015,82
32016,83
32017,84
32018,84
32019,85
32020,85
32021,85
32022,85
32023,85
32024,86
32025,86
32026,86
32027,86
32028,85
32029,86
32030,86
32031,86
32032,85
32033,86
32034,86
32035,86
32036,85
32037,85
32038,85
32039,86
32040,86
32041,86
32042,86
32043,86
32044,86
32045,85
32046,86
32047,86
32048,86
32049,86
32050,87
32051,86
32052,85
32053,86
32054,86
32055,86
32056,86
32057,85
32058,85
32059,86
32060,85
32061,85
32062,85
32063,85
32064,85
32065,85
32066,85
32067,85
32068,84
32069,84
32070,84
32071,84
32072,83
32073,83
32074,83
32075,83
32076,83
32077,82
32078,82
32079,82
32080,82
32081,81
32082,81
32083,80
32084,80
32085,80
32086,79
32087,79
32088,78
32089,78
32090,77
32091,76
32092,76
32093,75
32094,76
32095,76
32096,76
32097,76
32098,75
32099,74
32100,75
32101,74
32102,74
32103,74
32104,73
32105,73
32106,74
32107,73
32108,73
32109,72
32110,70
32111,70
32112,70
32113,70
32114,69
32115,68
32116,68
32117,69
32118,69
32119,69
32120,69
32121,69
32122,68
32123,68
32124,66
32125,66
32126,67
32127,66
32128,66
32129,66
32130,66
32131,66
32132,66
32133,65
32134,65
32135,64
32136,64
32137,65
32138,66
32139,66
32140,65
32141,64
32142,64
32143,63
32144,62
32145,63
32146,64
32147,63
32148,64
32149,64
32150,65
32151,64
32152,64
32153,68
32154,69
32156,69
32157,69
32158,69
32159,69
32160,69
32161,69
32162,68
32163,67
32164,63
32165,62
32166,62
32167,62
32168,63
32169,65
32170,66
32171,67
32172,67
32173,67
32174,67
32175,67
32176,66
32177,66
32178,66
32179,65
32180,64
32181,64
32182,64
32183,63
32184,62
32185,62
32186,62
32187,62
32188,62
32189,62
32190,62
32191,62
32192,62
32193,62
32194,60
32195,59
32196,59
32197,59
32198,59
32199,59
32200,59
32201,59
32202,60
32203,61
32204,60
32205,61
32206,61
32207,60
32208,59
32209,59
32210,60
32211,60
32212,60
32213,60
32214,60
32215,59
32216,60
32217,60
32218,60
32219,60
32220,59
32221,58
32222,58
32223,60
32224,60
32225,61
32226,61
32227,62
32228,63
32229,63
32230,64
32231,64
32232,64
32233,64
32234,65
32235,66
32236,66
32237,66
32238,67
32239,67
32240,68
32241,68
32242,68
32243,69
32244,69
32245,69
32246,70
32247,70
32248,71
32249,70
32250,71
32251,71
32252,71
32253,72
32254,72
32255,72
32256,72
32257,73
32258,73
32259,73
32260,73
32261,74
32262,74
32263,74
32264,74
32265,75
32266,74
32267,74
32268,74
32269,75
32270,75
32271,75
32272,74
32273,76
32274,76
32275,76
32276,76
32277,77
32278,76
32279,76
32280,76
32281,76
32282,76
32283,76
32284,77
32285,77
32286,78
32287,77
32288,78
32289,78
32290,78
32291,77
32292,78
32293,79
32294,78
32295,79
32296,78
32297,80
32298,79
32299,79
32300,79
32301,79
32302,78
32303,80
32304,80
32305,80
32306,80
32307,80
32308,80
32309,80
32310,80
32311,80
32312,80
32313,79
32314,80
32315,80
32316,80
32317,82
32318,82
32319,82
32320,80
32321,80
32322,82
32323,82
32324,82
32325,82
32326,83
32327,83
32328,82
32329,82
32330,82
32331,82
32332,82
32333,83
32334,83
32335,83
32336,83
32337,82
32338,83
32339,83
32340,83
32341,83
32342,84
32343,82
32344,82
32345,82
32346,82
32347,82
32348,83
32349,83
32350,82
32351,82
32352,82
32353,82
32354,82
32355,81
32356,81
32357,81
32358,80
32359,80
32360,80
32361,80
32362,80
32363,79
32364,79
32365,79
32366,79
32367,78
32368,78
32369,78
32370,78
32371,78
32372,78
32373,78
32374,77
32375,77
32376,76
32377,76
32378,76
32379,74
32380,74
32381,74
32382,73
32383,73
32384,71
32385,70
32386,70
32387,70
32388,71
32389,70
32390,69
32391,69
32392,69
32393,69
32394,69
32395,69
32396,69
32397,68
32398,68
32399,68
32400,68
32401,68
32402,68
32403,68
32404,69
32405,68
32406,68
32407,68
32408,68
32409,68
32410,68
32411,67
32412,68
32413,68
32414,69
32415,68
32416,68
32417,68
32418,67
32419,67
32420,67
32421,67
32422,67
32423,67
32424,66
32425,66
32426,66
32427,66
32428,66
32429,65
32430,65
32431,65
32432,65
32433,65
32434,65
32435,65
32436,66
32437,66
32438,67
32439,67
32440,67
32441,66
32442,66
32443,66
32445,66
32446,66
32447,66
32448,66
32449,65
32450,65
32451,65
32452,65
32453,65
32454,65
32455,65
32456,65
32457,65
32458,65
32459,65
32460,64
32461,64
32462,64
32463,64
32464,64
32465,64
32466,64
32467,64
32468,64
32469,64
32470,64
32471,64
32472,64
32473,63
32474,63
32475,63
32476,63
32477,63
32478,63
32479,64
32480,64
32481,64
32482,64
32483,64
32484,64
32485,64
32486,64
32487,64
32488,64
32489,64
32490,64
32491,64
32492,64
32493,64
32494,64
32495,64
32496,64
32497,64
32498,64
32499,64
32500,64
32501,64
32502,64
32503,64
32504,64
32505,63
32506,63
32507,63
32508,63
32509,63
32510,63
32511,63
32512,63
32513,63
32514,63
32515,63
32516,63
32517,63
32518,64
32519,64
32520,64
32521,64
32522,64
32523,64
32524,64
32525,64
32526,64
32527,64
32528,64
32529,64
32530,64
32531,64
32532,63
32533,62
32534,62
32535,62
32536,61
32537,60
32538,60
32539,61
32540,61
32541,60
32542,60
32543,60
32544,60
32545,60
32546,60
32547,60
32548,60
32549,60
32550,60
32551,60
32552,60
32553,60
32554,60
32555,60
32556,60
32557,60
32558,60
32559,60
32560,60
32561,60
32562,60
32563,60
32564,60
32565,60
32566,60
32567,59
32568,59
32569,60
32570,60
32571,60
32572,60
32573,60
32574,60
32575,61
32576,61
32577,61
32578,61
32579,61
32580,61
32581,62
32582,62
32583,62
32584,62
32585,62
32586,63
32587,63
32588,63
32589,63
32590,64
32591,64
32592,65
32593,65
32594,66
32595,66
32596,66
32597,67
32598,67
32599,66
32600,67
32601,67
32602,68
32603,69
32604,68
32605,69
32606,68
32607,67
32608,67
32609,69
32610,68
32611,69
32612,67
32613,69
32614,69
32615,69
32616,70
32617,69
32618,69
32619,70
32620,70
32621,69
32622,69
32623,69
32624,70
32625,69
32626,68
32627,67
32628,67
32629,66
32630,67
32631,67
32632,66
32633,65
32634,66
32635,65
32636,65
32637,65
32638,65
32639,65
32640,65
32641,64
32642,64
32643,64
32644,63
32645,63
32646,63
32647,62
32648,62
32649,62
32650,62
32651,61
32652,61
32653,61
32654,60
32655,60
32656,60
32657,60
32658,60
32659,60
32660,60
32661,59
32662,58
32663,58
32664,58
32665,58
32666,57
32667,57
32668,57
32669,57
32670,57
32671,57
32672,57
32673,57
32674,56
32675,56
32676,56
32677,56
32678,56
32679,56
32680,56
32681,56
32682,56
32683,56
32684,56
32685,56
32686,56
32687,56
32688,56
32689,56
32690,56
32691,56
32692,56
32693,56
32694,56
32695,56
32696,56
32697,56
32698,56
32699,56
32700,56
32701,56
32702,56
32703,56
32704,56
32705,56
32706,56
32707,55
32708,56
32709,55
32710,55
32711,55
32712,55
32713,55
32714,55
32715,55
32716,55
32717,55
32718,55
32719,55
32720,55
32721,55
32722,55
32723,55
32724,55
32725,55
32726,54
32727,54
32728,54
32729,54
32730,54
32731,54
32732,54
32734,54
32735,54
32736,54
32737,54
32738,54
32739,54
32740,53
32741,53
32742,53
32743,54
32744,54
32745,54
32746,54
32747,53
32748,54
32749,54
32750,53
32751,53
32752,53
32753,53
32754,53
32755,53
32756,53
32757,53
32758,53
32759,53
32760,53
32761,53
32762,52
32763,53
32764,53
32765,53
32766,53
32767,53
32768,52
32769,52
32770,52
32771,52
32772,51
32773,52
32774,52
32775,52
32776,52
32777,52
32778,53
32779,53
32780,53
32781,53
32782,53
32783,53
32784,53
32785,53
32786,53
32787,53
32788,53
32789,53
32790,53
32791,53
32792,53
32793,52
32794,53
32795,52
32796,52
32797,52
32798,52
32799,52
32800,52
32801,52
32802,52
32803,53
32804,53
32805,53
32806,53
32807,53
32808,53
32809,53
32810,53
32811,53
32812,53
32813,53
32814,53
32815,54
32816,54
32817,54
32818,54
32819,54
32820,55
32821,55
32822,55
32823,55
32824,55
32825,55
32826,55
32827,56
32828,56
32829,56
32830,57
32831,57
32832,57
32833,57
32834,57
32835,57
32836,57
32837,57
32838,57
32839,58
32840,58
32841,57
32842,57
32843,57
32844,57
32845,57
32846,57
32847,57
32848,57
32849,56
32850,57
32851,57
32852,57
32853,58
32854,58
32855,58
32856,58
32857,58
32858,59
32859,59
32860,60
32861,59
32862,58
32863,58
32864,57
32865,56
32866,56
32867,56
32868,56
32869,57
32870,57
32871,57
32872,57
32873,57
32874,57
32875,58
32876,58
32877,59
32878,59
32879,59
32880,60
32881,61
32882,61
32883,61
32884,62
32885,63
32886,63
32887,64
32888,64
32889,64
32890,63
32891,64
32892,65
32893,65
32894,65
32895,66
32896,67
32897,65
32898,66
32899,67
32900,67
32901,66
32902,66
32903,67
32904,67
32905,67
32906,67
32907,67
32908,67
32909,67
32910,67
32911,67
32912,68
32913,68
32914,68
32915,67
32916,68
32917,68
32918,68
32919,69
32920,68
32921,68
32922,68
32923,69
32924,69
32925,69
32926,68
32927,69
32928,69
32929,69
32930,69
32931,68
32932,69
32933,68
32934,68
32935,68
32936,68
32937,68
32938,69
32939,68
32940,68
32941,67
32942,67
32943,67
32944,67
32945,67
32946,67
32947,67
32948,67
32949,67
32950,67
32951,66
32952,66
32953,66
32954,65
32955,65
32956,65
32957,64
32958,64
32959,64
32960,63
32961,63
32962,63
32963,62
32964,62
32965,62
32966,62
32967,61
32968,61
32969,61
32970,60
32971,60
32972,60
32973,59
32974,59
32975,59
32976,60
32977,60
32978,60
32979,60
32980,59
32981,60
32982,59
32983,59
32984,59
32985,59
32986,59
32987,58
32988,58
32989,58
32990,58
32991,58
32992,57
32993,57
32994,56
32995,55
32996,55
32997,55
32998,55
32999,55
33000,55
33001,54
33002,55
33003,55
33004,55
33005,54
33006,54
33007,54
33008,54
33009,55
33010,54
33011,53
33012,54
33013,54
33014,54
33015,54
33016,53
33017,53
33018,53
33019,53
33020,53
33021,53
33023,53
33024,53
33025,53
33026,53
33027,53
33028,53
33029,53
33030,53
33031,53
33032,53
33033,52
33034,51
33035,51
33036,52
33037,51
33038,51
33039,51
33040,51
33041,50
33042,50
33043,50
33044,50
33045,51
33046,51
33047,51
33048,51
33049,50
33050,50
33051,50
33052,49
33053,49
33054,49
33055,49
33056,50
33057,49
33058,50
33059,50
33060,50
33061,50
33062,51
33063,50
33064,49
33065,49
33066,49
33067,50
33068,49
33069,49
33070,49
33071,49
33072,49
33073,48
33074,48
33075,49
33076,49
33077,49
33078,49
33079,49
33080,49
33081,49
33082,49
33083,48
33084,48
33085,48
33086,49
33087,49
33088,49
33089,50
33090,50
33091,50
33092,50
33093,50
33094,50
33095,51
33096,51
33097,51
33098,51
33099,51
33100,51
33101,51
33102,51
33103,52
33104,52
33105,52
33106,53
33107,53
33108,53
33109,53
33110,54
33111,54
33112,55
33113,55
33114,54
33115,55
33116,56
33117,56
33118,57
33119,57
33120,57
33121,58
33122,58
33123,59
33124,58
33125,60
33126,61
33127,61
33128,62
33129,62
33130,62
33131,64
33132,64
33133,65
33134,66
33135,65
33136,65
33137,66
33138,66
33139,67
33140,66
33141,67
33142,67
33143,68
33144,69
33145,68
33146,69
33147,69
33148,69
33149,69
33150,69
33151,70
33152,70
33153,71
33154,71
33155,71
33156,72
33157,72
33158,71
33159,72
33160,72
33161,71
33162,72
33163,71
33164,71
33165,73
33166,72
33167,73
33168,74
33169,74
33170,73
33171,73
33172,73
33173,74
33174,74
33175,75
33176,75
33177,76
33178,75
33179,75
33180,75
33181,75
33182,76
33183,76
33184,76
33185,76
33186,76
33187,76
33188,76
33189,76
33190,77
33191,77
33192,77
33193,76
33194,77
33195,77
33196,77
33197,76
33198,76
33199,78
33200,78
33201,78
33202,78
33203,78
33204,78
33205,78
33206,77
33207,78
33208,78
33209,78
33210,78
33211,78
33212,79
33213,78
33214,79
33215,78
33216,78
33217,78
33218,78
33219,78
33220,78
33221,78
33222,78
33223,78
33224,78
33225,78
33226,78
33227,78
33228,78
33229,77
33230,77
33231,77
33232,77
33233,77
33234,77
33235,76
33236,76
33237,76
33238,75
33239,75
33240,74
33241,74
33242,74
33243,73
33244,73
33245,72
33246,72
33247,71
33248,70
33249,70
33250,70
33251,69
33252,69
33253,69
33254,68
33255,68
33256,67
33257,67
33258,66
33259,67
33260,67
33261,66
33262,66
33263,66
33264,66
33265,64
33266,63
33267,64
33268,64
33269,63
33270,63
33271,63
33272,63
33273,63
33274,62
33275,61
33276,62
33277,62
33278,62
33279,61
33280,61
33281,61
33282,61
33283,61
33284,60
33285,60
33286,61
33287,60
33288,60
33289,60
33290,60
33291,59
33292,59
33293,59
33294,59
33295,59
33296,59
33297,59
33298,59
33299,59
33300,58
33301,58
33302,58
33303,58
33304,58
33305,59
33306,59
33307,58
33308,58
33309,58
33310,58
33312,57
33313,57
33314,57
33315,58
33316,58
33317,57
33318,57
33319,57
33320,57
33321,56
33322,56
33323,56
33324,56
33325,56
33326,57
33327,57
33328,56
33329,56
33330,56
33331,56
33332,56
33333,57
33334,57
33335,57
33336,57
33337,56
33338,55
33339,55
33340,55
33341,56
33342,57
33343,57
33344,56
33345,56
33346,55
33347,55
33348,55
33349,54
33350,54
33351,54
33352,54
33353,54
33354,55
33355,55
33356,55
33357,54
33358,54
33359,55
33360,54
33361,54
33362,55
33363,54
33364,54
33365,55
33366,54
33367,54
33368,54
33369,53
33370,53
33371,53
33372,53
33373,53
33374,53
33375,53
33376,53
33377,53
33378,53
33379,54
33380,54
33381,55
33382,55
33383,55
33384,56
33385,57
33386,57
33387,57
33388,58
33389,58
33390,59
33391,59
33392,59
33393,60
33394,61
33395,61
33396,61
33397,62
33398,62
33399,63
33400,63
33401,64
33402,64
33403,64
33404,64
33405,65
33406,65
33407,65
33408,67
33409,66
33410,67
33411,67
33412,67
33413,67
33414,68
33415,68
33416,69
33417,69
33418,69
33419,69
33420,69
33421,68
33422,69
33423,69
33424,70
33425,71
33426,72
33427,72
33428,72
33429,72
33430,71
33431,73
33432,73
33433,73
33434,73
33435,73
33436,73
33437,74
33438,75
33439,75
33440,75
33441,74
33442,74
33443,75
33444,75
33445,76
33446,75
33447,75
33448,76
33449,76
33450,75
33451,76
33452,77
33453,78
33454,78
33455,78
33456,78
33457,78
33458,78
33459,78
33460,78
33461,78
33462,79
33463,79
33464,79
33465,79
33466,79
33467,81
33468,79
33469,79
33470,80
33471,80
33472,80
33473,80
33474,80
33475,80
33476,80
33477,80
33478,80
33479,80
33480,80
33481,80
33482,80
33483,80
33484,80
33485,80
33486,80
33487,80
33488,81
33489,80
33490,80
33491,80
33492,80
33493,80
33494,80
33495,80
33496,80
33497,80
33498,80
33499,80
33500,80
33501,80
33502,80
33503,80
33504,80
33505,80
33506,80
33507,79
33508,79
33509,79
33510,79
33511,79
33512,79
33513,79
33514,79
33515,79
33516,79
33517,79
33518,78
33519,78
33520,78
33521,78
33522,77
33523,77
33524,77
33525,77
33526,77
33527,76
33528,76
33529,76
33530,76
33531,75
33532,75
33533,75
33534,74
33535,74
33536,74
33537,73
33538,73
33539,73
33540,72
33541,72
33542,72
33543,72
33544,72
33545,72
33546,72
33547,71
33548,72
33549,71
33550,71
33551,71
33552,70
33553,70
33554,70
33555,70
33556,70
33557,70
33558,70
33559,69
33560,69
33561,70
33562,69
33563,70
33564,70
33565,70
33566,70
33567,70
33568,71
33569,71
33570,71
33571,71
33572,71
33573,71
33574,71
33575,71
33576,71
33577,71
33578,71
33579,71
33580,71
33581,71
33582,71
33583,71
33584,71
33585,71
33586,70
33587,70
33588,70
33589,70
33590,69
33591,69
33592,69
33593,69
33594,69
33595,69
33596,69
33597,69
33598,69
33599,69
33601,69
33602,69
33603,69
33604,69
33605,69
33606,69
33607,69
33608,69
33609,69
33610,69
33611,69
33612,69
33613,69
33614,69
33615,69
33616,69
33617,69
33618,69
33619,69
33620,69
33621,69
33622,69
33623,69
33624,69
33625,69
33626,69
33627,69
33628,69
33629,69
33630,69
33631,69
33632,69
33633,69
33634,69
33635,69
33636,69
33637,69
33638,69
33639,69
33640,69
33641,69
33642,68
33643,68
33644,68
33645,68
33646,68
33647,68
33648,68
33649,68
33650,68
33651,68
33652,68
33653,68
33654,68
33655,68
33656,69
33657,69
33658,69
33659,69
33660,69
33661,69
33662,69
33663,69
33664,69
33665,69
33666,69
33667,69
33668,68
33669,68
33670,68
33671,69
33672,69
33673,69
33674,69
33675,69
33676,69
33677,69
33678,69
33679,69
33680,69
33681,69
33682,69
33683,70
33684,70
33685,70
33686,70
33687,70
33688,70
33689,70
33690,70
33691,71
33692,71
33693,71
33694,71
33695,71
33696,72
33697,72
33698,72
33699,72
33700,72
33701,71
33702,71
33703,71
33704,72
33705,72
33706,73
33707,73
33708,72
33709,72
33710,73
33711,72
33712,72
33713,71
33714,72
33715,72
33716,73
33717,71
33718,71
33719,71
33720,72
33721,72
33722,72
33723,72
33724,73
33725,72
33726,73
33727,72
33728,72
33729,73
33730,74
33731,74
33732,74
